,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Distance,TaxiIn,TaxiOut,Date,UniqueCarrier_9E,UniqueCarrier_AA,UniqueCarrier_AQ,UniqueCarrier_AS,UniqueCarrier_B6,UniqueCarrier_CO,UniqueCarrier_DL,UniqueCarrier_EV,UniqueCarrier_F9,UniqueCarrier_FL,UniqueCarrier_HA,UniqueCarrier_MQ,UniqueCarrier_NW,UniqueCarrier_OH,UniqueCarrier_OO,UniqueCarrier_UA,UniqueCarrier_US,UniqueCarrier_WN,UniqueCarrier_XE,UniqueCarrier_YV
637690,3,0.7562479641626265,0.8847751959976263,0.9055852308313951,0.8238524478356467,0.7323217571439757,0.2536659003069151,-0.18417122021951568,0.1620859355661543,-0.5342257129603428,-0.15839827924842875,-0.5273364068549965,4.910239224406758,2008-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1761673,3,-0.8846482578230932,-1.2216725873801915,-0.6718621836031993,-1.113644432508672,-0.7536693020974577,-0.7628850992203421,-0.6600328190227005,0.9171456399153972,0.9822275752080182,-0.7469280547492522,-0.7135305919969708,-0.3689500629225475,2008-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223253,6,1.3827314402196744,1.3788802316047688,-2.926662596597093,1.2803644340229696,0.18195469816566703,-0.5261540445359123,-0.47257218919114286,1.0681575807852457,0.11279435665815787,-0.35860195654489657,-0.5273364068549965,3.4834313089123508,2008-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
833079,5,0.9546715562233996,1.0833628658110233,0.9147139774427063,0.9010094032475886,-0.6986325961996269,-0.6932583184308039,-0.6167726736769564,-0.423085335304509,-0.4331288270824521,-0.6243895970936555,0.21744033371290084,-0.6543116460214289,2008-05-23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210809,5,1.2980112548454117,1.3434181477095193,-2.926662596597093,1.5439840316804376,-0.12074718427240275,0.003009489464577719,-0.02555068728512073,-0.4985913057394332,-0.3522513183801395,0.2851564195894353,-0.5273364068549965,-0.29760966714782716,2008-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88490,1,0.6559214288509996,-0.08925004165855878,0.5769503528241879,-0.22205294774845466,-0.024432948951198723,-0.24764692137775968,0.0032894096120419845,3.7108665460075962,3.6511853623843336,-0.2567742241268655,-0.7135305919969708,0.1304327075004949,2008-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1334322,2,0.051732738418757696,0.15189212882913755,0.2720502160063902,0.2730375161448392,-0.7949468315208309,-0.6793329622728963,-0.6600328190227005,-0.7817386948703994,-0.6555419760138117,-0.5139323958266389,-0.8997247771389452,-0.5116308544719882,2008-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1751638,5,0.5176937579772025,0.6341764698045301,0.5860790994354992,0.6331033080672347,-0.47848577260830344,-0.3451244144831131,-0.2995316078081665,-0.706232724435475,-0.554445090135921,-0.19809383595376287,-0.7135305919969708,-0.7256520417961492,2008-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
104104,2,0.26130372329193385,0.3504797986425345,0.2044974910826865,0.15087233674259787,-1.22148130222902,-1.2502725647471091,-1.2945149507602802,-0.4042088426957779,-0.45334820425803024,-1.1853050722777247,-0.7135305919969708,0.34445389482465594,2008-01-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1206489,5,1.168701498221537,0.8233075839125272,1.1538871386590628,0.8045632089826612,-0.21706141959360678,-0.3451244144831131,-0.19859126866809704,2.144117659482917,2.1145126970403947,-0.48114041420049325,0.03124614857092651,-0.15492887559838647,2008-07-11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
371424,5,-0.8133049438237141,-0.7606654967419485,0.44914790026582957,0.4830758947662366,1.4753172867646924,1.6044254476239554,1.6039147874045727,-0.8006151874791304,-0.695980730364968,2.080085940178457,0.9622170742807982,-0.6543116460214289,2008-02-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1810137,2,-1.361756670193941,-1.446265785383438,-0.6736879329254615,-0.8350220935211042,2.727402345940345,2.9273342826251807,2.9017191477768947,-0.8006151874791304,-0.6151032216626554,2.8947077995227053,-0.5273364068549965,-0.012248084048945784,2008-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1374913,7,-0.891336693510535,-1.0325414732721943,-0.5604914749452012,-0.8671708249427467,-0.42344906671047255,-0.27549763369357494,-0.3139516562567479,-0.10218496095608072,0.11279435665815787,-0.313728718530171,-0.34114222171302216,-0.5116308544719882,2008-08-17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1591737,5,-1.9837811891260277,-2.0018384330756795,-1.610297335246002,-1.938795205664162,-1.04261200806107,-0.9717654415889566,-1.1070543209287227,-0.7628622022616682,-0.695980730364968,-1.1404318342629993,-0.15494803657104783,0.1304327075004949,2008-10-17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108496,3,-0.9069430434478992,-1.0325414732721943,-0.6828166795367728,-1.0171982382437448,-0.6986325961996269,-0.6932583184308039,-0.7177130128170259,-0.0455554831298875,-0.02874128357088916,-0.6537297911802068,0.21744033371290084,-0.15492887559838647,2008-01-02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1306391,6,-0.14669085364201548,-0.335120489998955,-0.11500864031320934,-0.44280757017706623,-1.1114078904333584,-1.06924293469431,-1.207994660068792,0.7661336990455486,0.9013500665057056,-1.138705940493202,-0.7135305919969708,0.4871346863740966,2008-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1311885,6,-0.039675882642946796,-0.05142381883695935,-0.10587989370189804,-0.15989873366661259,-1.1526854198567316,-0.9021386607994184,-1.1791545631716294,-0.8761211579140548,-0.554445090135921,-1.1663202408099562,0.5898287039968495,-0.3689500629225475,2008-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1651562,2,0.7183468286004563,0.8587696678077767,0.5769503528241879,0.5838085865540497,-1.2352404787034779,-1.4313021947999085,-1.2224147085173735,-0.3664558574783157,-0.6555419760138117,-1.1559648781911736,0.03124614857092651,-0.3689500629225475,2008-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1605832,4,-0.017381097018140824,-0.075065208100459,0.04930879869039423,-0.042020051787256894,0.15443634521675162,0.28151661262273037,0.24843023323792507,-0.3098263796521225,-0.15005754662435805,0.27480105697065244,0.40363451885487517,-0.5829712502467085,2008-10-16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279926,5,1.572237118030525,1.1188249497062728,1.3656740600414852,1.072469304163015,1.0900603454798765,1.3259183244658028,1.329933866881527,1.9742292260043375,2.438022731849645,1.296530168690557,-0.5273364068549965,-0.7256520417961492,2008-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1184809,3,-0.924778871947744,-0.9734380001134453,-0.8927778515969329,-1.1007849399400151,-0.7949468315208309,-0.7489597430624344,-0.8330734004056768,-0.7251092170442062,-0.695980730364968,-0.7555575235982379,0.21744033371290084,-0.08358847982366613,2008-07-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
728459,1,0.2211731091672831,0.34102324293713465,0.1752855019264903,0.18945081444856882,1.2826888161222845,1.5626493791502325,1.3443539153301083,-1.0460095913926344,-0.7364194847161243,1.4104391574971682,0.21744033371290084,-0.08358847982366613,2008-04-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1797192,7,-0.44098202388945434,-0.49115365913805265,-0.29940932186169783,-0.43852107265418055,-0.6848734197251691,-0.6793329622728963,-0.6456127705741191,-0.423085335304509,-0.4331288270824521,-0.5760645715393358,0.03124614857092651,-0.3689500629225475,2008-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
811333,4,0.4552683582277458,0.4545019114019329,0.23005798159435817,0.17230482435702615,-0.8499835374186618,-0.8882133046415107,-0.9051736426485836,-0.3287028722608536,-0.3926900727312958,-0.8729182999444431,-0.15494803657104783,0.1304327075004949,2008-05-15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
703142,4,-0.4186872382646484,-0.37058257389420446,0.6244198352030067,0.579522089031164,1.7367416397793891,1.3259183244658028,1.6327548843017354,0.1620859355661543,-0.45334820425803024,1.5554142341601276,0.03124614857092651,0.9151770610224187,2008-04-10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728914,3,0.011602124294106942,-0.027782429573459715,0.2757017146509147,0.22588604339309692,0.3057872864357865,0.3511433934122685,-0.18417122021951568,-0.3287028722608536,-0.2915931868534051,-0.015149096355266435,0.03124614857092651,2.484665768066266,2008-04-16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1325307,1,0.9390652062860355,0.9273296966719257,1.1191979015360798,1.1281937719605286,-0.43720824318493023,-0.24764692137775968,-0.3283717047053293,-0.3098263796521225,-0.04896066074646731,-0.22053045496112564,0.03124614857092651,-0.6543116460214289,2008-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1399964,6,0.6960520429756504,0.7878455000172778,0.6134653392694331,0.6438195518744488,0.8286359924651798,1.0474112013076502,1.0415328979098997,-0.5174677983481644,-0.2511544325022488,1.1411997294088148,-0.7135305919969708,-0.5829712502467085,2008-08-09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367994,4,-0.6817657086373589,-0.7322958296257489,-0.47102975815435044,-0.6442729537526923,0.3333056393847019,0.23974054414900747,0.0032894096120419845,-0.3853323500870468,-0.554445090135921,0.15744028062444718,0.21744033371290084,1.6285810187696221,2008-02-21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620736,1,1.1620130625340952,1.3315974530777694,1.3309848229185022,1.4968325589286955,0.6084891688738563,0.6017998042546059,0.5512512506581336,-0.6118502613918196,-0.6757613531893899,0.5457663788288029,0.40363451885487517,0.2731134990499356,2008-10-20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652316,2,1.5700076394680444,1.497087177922267,-2.747739163015391,1.5332677878732235,-0.45096741965938797,-0.41475119527265125,-0.4293120438453988,0.6906277286106244,0.8002531806278149,-0.2947438870624025,-0.5273364068549965,-0.012248084048945784,2008-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1561333,5,-0.6394056159502275,-0.5715343826339514,-0.2720230820277639,-0.26920442050019694,0.19571387464012477,0.3372180372543609,0.29169037858366914,-0.8761211579140548,-0.7364194847161243,0.4681011591879317,0.7760228891388239,-0.7256520417961492,2008-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1297178,3,0.6492329931635578,0.4214039664330334,0.5696473555351389,0.3801999542169807,-0.8637427138931195,-0.7350343869045268,-0.8474934488542581,0.596245265566969,0.8406919349789712,-0.819415593080732,1.1484112594227724,-0.7256520417961492,2008-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1750560,5,-0.24032895326620057,-0.2641963222084561,0.0693920412352791,0.022277411056028023,-0.5197633020316765,-0.41475119527265125,-0.3860518984996547,-0.668479739218013,-0.554445090135921,-0.27230726805503974,-0.7135305919969708,-0.5116308544719882,2008-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159535,7,1.1731604553464983,1.2961353691825201,-2.8901476101518475,1.501119056451581,3.6767855226779274,3.3450949673624097,3.6083015217573813,0.2564683986098097,-0.2713738096778269,3.1328811397547103,0.40363451885487517,1.0578578525718594,2008-01-27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488492,7,0.25015633047953084,0.3504797986425345,0.3761179273753391,0.3716269591712094,-0.4096898902360148,-0.37297512679892836,-0.3283717047053293,-0.5740972761743576,-0.554445090135921,-0.4518002201139419,-0.15494803657104783,-0.44029045869726785,2008-09-28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1887515,7,1.650268867717346,1.8398873222430117,1.3620225613969605,1.528981290350338,-1.0701303610099853,-1.06924293469431,-1.1503144662744667,-0.5740972761743576,-0.5948838444870773,-1.0420558893845624,-0.34114222171302216,0.2731134990499356,2008-12-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349747,2,-0.41645775970216775,-0.526615743033302,-0.31584106576205817,-0.6121242223310498,-0.9600569492143235,-1.0413922223784948,-0.962853836442909,0.18096242817488536,0.09257497948257973,-0.9574870946645029,1.1484112594227724,-0.6543116460214289,2008-08-26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395846,4,0.9167704206612295,1.0360800872840241,0.8088205167514951,0.8367119404043036,-0.7123917726740846,-0.8325118800098802,-0.7032929643684446,-0.1965674239997361,-0.37247069555571766,-0.5743386777695386,-0.7135305919969708,0.05909231172577456,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
480679,5,-1.1276614211334783,-1.1011015021363433,-0.8690431104075236,-1.0750659548027013,-0.7399101256230001,-0.6654076061149886,-0.7753932066113514,-0.706232724435475,-0.6353225988382336,-0.7141360731231066,-0.7135305919969708,0.2731134990499356,2008-03-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
719117,3,-1.0317938429468125,-1.0680035571674438,-0.18256136523691305,-0.37422360981089564,0.814876815990722,1.1866647628867264,0.8396522196297608,-0.5363442909568954,-0.04896066074646731,1.0393719969907838,0.03124614857092651,0.05909231172577456,2008-04-09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669618,4,-0.8066165081362723,-0.7843068860054482,-0.5349309844335296,-0.8350220935211042,-0.7536693020974577,-0.9717654415889566,-0.7898132550599327,-0.1210614535648118,-0.4331288270824521,-0.7883495052243835,-0.7135305919969708,0.2731134990499356,2008-04-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
564227,7,1.1486361911592116,1.3197767584460196,1.3072500817290926,1.4968325589286955,0.5121749335526523,0.6714265850441441,0.5224111537609709,-0.8572446653053236,-0.695980730364968,0.509522609663063,0.21744033371290084,-0.012248084048945784,2008-03-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519446,5,0.9011640707238653,0.8989600295557261,0.9201912254094932,0.8281389453585323,0.4984157570781946,0.19796447567528458,0.17632999099501828,0.2753448912185407,-0.15005754662435805,0.1764251120922157,-0.15494803657104783,1.7712618103190627,2008-03-07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1795981,2,-1.3550682345064993,-1.446265785383438,-1.0698755358563723,-1.4372749954865396,-0.024432948951198723,-0.15016942827240623,0.04654955495778606,-0.3475793648695847,-0.554445090135921,-0.2999215683717939,-0.15494803657104783,-0.29760966714782716,2008-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1577710,1,-0.015151618455660227,0.08569623889133855,-0.1369176321803565,-0.2520584304086543,-0.7123917726740846,-0.916064016957326,-0.9484337879943276,-0.3853323500870468,-0.695980730364968,-0.9592129884342999,0.21744033371290084,0.9151770610224187,2008-10-20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1863611,1,-0.6817657086373589,-0.7346599685520989,-0.18256136523691305,-0.37851010733378126,-0.24457977254252222,-0.24764692137775968,-0.12649102642519025,-0.4985913057394332,-0.5342257129603428,-0.06520001567938338,-0.34114222171302216,-0.5116308544719882,2008-12-29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1640879,6,-0.592586566138135,-0.8079482752689477,-0.09857689641284899,-0.3956560974253239,-0.1620247136957759,0.07263627025411588,-0.011130638836539374,0.5207392951320446,0.9013500665057056,0.13155187407749014,0.21744033371290084,-0.8683328333455899,2008-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1605703,4,-1.7831281185027739,-1.9545556545486802,-1.2086324843483043,-1.660172866676594,1.0212644631075878,0.8385308589390357,1.0559529463584811,0.18096242817488536,-0.0893994150976236,0.7649548875930392,0.9622170742807982,-0.29760966714782716,2008-10-16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380338,6,-0.8735008650106902,-0.8292255256060974,-0.7028999220816576,-0.8864600637957322,0.5947299923993986,0.6296505165704211,0.7098717835925286,-0.6496032466092818,-0.6555419760138117,0.699370924340748,-0.34114222171302216,-0.29760966714782716,2008-08-09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1889198,7,-0.1979688605790692,-0.32093565644085525,0.056611795979443276,-0.16632847995094108,-0.8775018903675772,-0.7489597430624344,-0.9051736426485836,0.10545645773996108,0.31498812841393936,-0.8159638055411377,1.3346054445647468,-0.5829712502467085,2008-12-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812828,3,0.4731041867275906,0.19681076842978684,0.7704797809839877,0.6009545766455923,-0.18954306664469134,0.07263627025411588,-0.15533112332235297,0.7283807138280864,1.1642019697882215,0.15916617439424433,0.03124614857092651,-0.22626927137310682,2008-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1753719,6,-0.8801893006981321,-0.8434103591641973,-0.37426504407445055,-0.4813860478830372,-0.4647265961338457,-0.27549763369357494,-0.28511155935958515,-0.8194916800878614,-0.5948838444870773,-0.31027693099057674,-0.15494803657104783,-0.9396732291203103,2008-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1002529,2,-0.024069532705582618,-0.31857151751450524,0.0693920412352791,-0.38922635114099546,-0.47848577260830344,-0.8185865238519726,-0.5446724314340496,1.4456874329598675,1.0631050839103309,-0.8314968494693119,1.8931879999906698,-0.5116308544719882,2008-06-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1506534,2,-0.0352169255179856,-0.027782429573459715,0.2044974910826865,0.21516979958588278,0.8836726983630107,1.1170379820971883,1.0703729948070626,-0.97050362095771,-0.7162001075405462,0.9185594331049842,-0.34114222171302216,-0.5829712502467085,2008-09-30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169087,4,-0.3963924526398424,-0.34694118463070484,1.0972889096689327,1.1153342793918717,2.6861248165169718,2.718453940256566,2.656578324151012,-0.423085335304509,-0.45334820425803024,3.117348095826536,0.9622170742807982,0.4157942905993763,2008-01-03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026028,4,1.135259319784328,1.0739063101056234,0.9147139774427063,0.8088497065055469,-1.2627588316523932,-1.2363472085892016,-1.2224147085173735,0.3886038468709272,0.47674314581856453,-1.1059139588670566,-0.34114222171302216,-0.3689500629225475,2008-06-19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
938711,4,-1.3104786632568872,-1.3044174498024401,-1.0370120480556517,-1.29367732846987,-0.8775018903675772,-0.8882133046415107,-0.8330734004056768,-0.5174677983481644,-0.554445090135921,-0.8660147248652547,0.03124614857092651,-0.44029045869726785,2008-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1512869,4,-0.5948160447006156,-0.796127580637198,-0.1898643625259621,-0.6206972173768212,-0.010673772476741008,-0.06661729132496044,-0.22743136556525975,0.8038866842630108,0.7800338034522367,-0.1566723854786316,1.8931879999906698,0.34445389482465594,2008-09-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606743,1,-0.35849131707767223,-0.5006102148434525,0.060263294623967796,-0.41923183380119505,0.4158606982314482,-0.49830333222009704,-0.4293120438453988,1.615575866438447,0.39586563711625194,-0.5311913335246101,2.637964740558567,3.26941012158819,2008-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1194544,4,-0.924778871947744,-0.9710738611870953,-0.7321119112378539,-0.9143222976944889,0.6910442277206026,0.7271280096757746,0.6233514929010404,-0.706232724435475,-0.7162001075405462,0.7407923748158792,-0.15494803657104783,0.5584750821488169,2008-07-24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1602751,2,0.8543450209117728,0.9178731409665258,0.7960402714956594,0.9010094032475886,-0.42344906671047255,-0.27549763369357494,-0.4581521407425615,-0.8949976505227858,-0.7364194847161243,-0.4673332640421161,0.9622170742807982,-0.29760966714782716,2008-10-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801720,4,-0.4610473309517797,-0.5124309094752023,0.92566847337628,0.9052959007704742,2.3421454046555286,2.3285439678351523,2.339337258282222,-0.3475793648695847,-0.4331288270824521,2.6340978402833377,-0.15494803657104783,0.6298154779235373,2008-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1161685,3,0.28136903035425925,0.10224521137578829,1.3346363215630266,1.25035895136277,1.3927622279179461,1.506947954518602,1.5894947389559915,0.841639669480473,1.0428857067347526,1.7331812924492327,-0.15494803657104783,-0.5829712502467085,2008-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1351974,3,-0.25370582464108415,-0.3091149618091054,-0.16430387201429042,-0.37422360981089564,-0.8224651844697464,-0.7768104553782497,-0.7465531097141886,-0.3475793648695847,-0.2915931868534051,-0.6968771354251353,-0.7135305919969708,-0.29760966714782716,2008-08-13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1383595,1,0.9100819849737877,0.9178731409665258,0.744919290472316,0.8024199602212183,-1.1526854198567316,-0.916064016957326,-1.0493741271343973,-0.5552207835656264,-0.23093505532667064,-1.0575889333127366,-0.7135305919969708,-0.5116308544719882,2008-08-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417075,5,0.288057466041701,0.13770729527103776,0.35603468483045425,0.0137044160102567,-0.7949468315208309,-0.8882133046415107,-0.8907535942000022,0.860516162089204,0.8002531806278149,-0.9419540507363287,-0.34114222171302216,0.4157942905993763,2008-08-15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234142,1,-0.8623534721982873,-0.8670517484276968,-0.6481274424137898,-0.8671708249427467,-0.7123917726740846,-0.6932583184308039,-0.7032929643684446,-0.2531969018259293,-0.23093505532667064,-0.643374428561424,0.5898287039968495,-0.44029045869726785,2008-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1668242,4,-0.6639298801375141,-1.2003953370430418,-0.1077056430241603,-0.6614189438442349,0.20947305111458248,0.10048698256993115,0.19075003944359964,2.0119822112217998,1.9931964339869257,-0.06347412190958625,-0.7135305919969708,0.4157942905993763,2008-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
649941,3,0.2234025877297637,0.32683840937903486,0.44549640162130505,0.4616434071518083,0.27826893348687104,0.3511433934122685,0.46473095996664543,-0.6496032466092818,-0.5948838444870773,0.4905377781952945,-0.8997247771389452,-0.5116308544719882,2008-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
